6,Customer,Login,2015-09-22,09:34:33,1.0
6,Customer,Login,2015-09-22,09:17:42,1.0
6,Customer,Login,2015-09-22,09:43:43,1.0
6,Customer,Login,2015-09-22,09:05:45,1.0
6,Customer,Login,2015-09-22,09:27:46,1.0
6,Customer,Login,2015-09-22,09:42:47,1.0
6,Customer,Login,2015-09-22,09:37:49,1.0
6,Customer,Login,2015-09-22,09:02:57,1.0
6,Customer,Login,2015-09-22,09:01:59,1.0
6,Customer,Login,2015-09-22,10:40:05,1.0
6,Customer,Login,2015-09-22,10:50:11,1.0
6,Customer,Login,2015-09-22,10:50:13,1.0
6,Customer,Login,2015-09-22,10:57:15,1.0
6,Customer,Login,2015-09-22,10:21:17,1.0
6,Customer,Login,2015-09-22,10:39:28,1.0
6,Customer,Login,2015-09-22,10:19:30,1.0
6,Customer,Login,2015-09-22,10:29:35,1.0
6,Customer,Login,2015-09-22,10:54:36,1.0
20,Customer,Login,2015-09-22,11:13:21,1.0
6,Customer,Login,2015-09-22,11:45:45,1.0
6,Customer,Login,2015-09-22,12:44:07,1.0
6,Customer,Login,2015-09-22,12:57:46,1.0
6,Customer,Login,2015-09-22,14:39:55,1.0
6,Customer,Login,2015-09-22,15:52:00,1.0
6,Customer,Login,2015-09-22,15:17:01,1.0
6,Customer,Login,2015-09-22,15:51:03,1.0
6,Customer,Login,2015-09-22,15:58:03,1.0
6,Customer,Login,2015-09-22,15:35:04,1.0
6,Customer,Login,2015-09-22,15:46:06,1.0
6,Customer,Login,2015-09-22,15:26:09,1.0
6,Customer,Login,2015-09-22,15:28:14,1.0
6,Customer,Login,2015-09-22,15:42:14,1.0
6,Customer,Login,2015-09-22,15:33:15,1.0
6,Customer,Login,2015-09-22,15:42:16,1.0
6,Customer,Login,2015-09-22,15:01:17,1.0
6,Customer,Login,2015-09-22,15:51:18,1.0
6,Customer,Login,2015-09-22,15:11:19,1.0
6,Customer,Login,2015-09-22,15:27:19,1.0
6,Customer,Login,2015-09-22,15:40:19,1.0
6,Customer,Login,2015-09-22,15:53:19,1.0
6,Customer,Login,2015-09-22,15:08:20,1.0
6,Customer,Login,2015-09-22,15:23:20,1.0
6,Customer,Login,2015-09-22,15:18:26,1.0
6,Customer,Login,2015-09-22,15:35:26,1.0
6,Customer,Login,2015-09-22,15:27:34,1.0
6,Customer,Login,2015-09-22,15:50:37,1.0
6,Customer,Login,2015-09-22,15:07:38,1.0
6,Customer,Login,2015-09-22,15:39:40,1.0
6,Customer,Login,2015-09-22,15:00:41,1.0
6,Customer,Login,2015-09-22,15:38:42,1.0
6,Customer,Login,2015-09-22,15:54:42,1.0
6,Customer,Login,2015-09-22,15:21:43,1.0
6,Customer,Login,2015-09-22,15:27:43,1.0
6,Customer,Login,2015-09-22,15:31:46,1.0
6,Customer,Login,2015-09-22,15:37:46,1.0
6,Customer,Login,2015-09-22,15:42:46,1.0
6,Customer,Login,2015-09-22,15:46:46,1.0
6,Customer,Login,2015-09-22,15:50:46,1.0
6,Customer,Login,2015-09-22,15:59:46,1.0
6,Customer,Login,2015-09-22,15:04:47,1.0
6,Customer,Login,2015-09-22,16:55:12,1.0
6,Customer,Login,2015-09-22,16:43:13,1.0
20,Customer,Login,2015-09-22,16:13:14,1.0
6,Customer,Login,2015-09-22,16:11:20,1.0
6,Customer,Login,2015-09-22,16:11:22,1.0
6,Customer,Login,2015-09-22,16:22:33,1.0
4,Merchant,Login,2015-09-22,16:26:35,1.0
6,Customer,Login,2015-09-22,16:59:35,1.0
4,Merchant,Login,2015-09-22,16:18:37,1.0
6,Customer,Login,2015-09-22,16:41:37,1.0
6,Customer,Login,2015-09-22,16:44:46,1.0
6,Customer,Login,2015-09-22,16:39:58,1.0
4,Merchant,Login,2015-09-22,16:24:59,1.0
4,Merchant,Login,2015-09-22,17:28:03,1.0
4,Merchant,Login,2015-09-22,17:54:06,1.0
4,Merchant,Login,2015-09-22,17:17:12,1.0
20,Customer,Login,2015-09-22,17:38:12,1.0
6,Customer,Login,2015-09-22,17:24:21,1.0
6,Customer,Login,2015-09-22,17:00:30,1.0
6,Customer,Login,2015-09-22,17:49:35,1.0
6,Customer,Login,2015-09-22,17:22:39,1.0
6,Customer,Login,2015-09-22,17:39:42,1.0
4,Merchant,Login,2015-09-22,18:26:17,1.0
