21,Customer,Login,2015-09-01,15:24:20,1.0
21,Customer,Login,2015-09-01,15:19:22,1.0
4,Merchant,Login,2015-09-01,15:28:24,1.0
94,Customer,Login,2015-09-01,15:16:25,1.0
21,Customer,Login,2015-09-01,15:18:25,1.0
94,Customer,Login,2015-09-01,15:00:27,1.0
94,Customer,Login,2015-09-01,15:46:34,1.0
21,Customer,Login,2015-09-01,15:14:35,1.0
21,Customer,Login,2015-09-01,15:46:35,1.0
21,Customer,Login,2015-09-01,15:28:36,1.0
94,Customer,Login,2015-09-01,15:29:44,1.0
94,Customer,Login,2015-09-01,15:00:47,1.0
94,Customer,Login,2015-09-01,15:50:48,1.0
94,Customer,Login,2015-09-01,15:29:53,1.0
94,Customer,Login,2015-09-01,15:37:55,1.0
20,Customer,Login,2015-09-01,15:35:57,1.0
94,Customer,Login,2015-09-01,15:34:58,1.0
94,Customer,Login,2015-09-01,15:27:59,1.0
94,Customer,Login,2015-09-01,16:03:02,1.0
94,Customer,Login,2015-09-01,16:03:03,1.0
94,Customer,Login,2015-09-01,16:55:04,1.0
94,Customer,Login,2015-09-01,16:57:05,1.0
95,Customer,Login,2015-09-01,16:30:07,1.0
95,Customer,Login,2015-09-01,16:10:09,1.0
95,Customer,Login,2015-09-01,16:50:47,1.0
95,Customer,Login,2015-09-01,16:09:51,1.0
95,Customer,Login,2015-09-01,16:38:53,1.0
95,Customer,Login,2015-09-01,16:07:56,1.0
95,Customer,Login,2015-09-01,17:56:08,1.0
95,Customer,Login,2015-09-01,17:09:10,1.0
95,Customer,Login,2015-09-01,17:44:11,1.0
95,Customer,Login,2015-09-01,17:07:14,1.0
95,Customer,Login,2015-09-01,17:26:20,1.0
96,Customer,Login,2015-09-01,17:11:23,1.0
96,Customer,Login,2015-09-01,17:48:27,1.0
96,Customer,Login,2015-09-01,17:41:29,1.0
96,Customer,Login,2015-09-01,17:15:31,1.0
96,Customer,Login,2015-09-01,17:57:32,1.0
2,Customer,Login,2015-09-01,17:45:37,2.2
96,Customer,Login,2015-09-01,17:20:42,1.0
96,Customer,Login,2015-09-01,17:15:45,1.0
96,Customer,Login,2015-09-01,18:58:06,1.0
4,Merchant,Login,2015-09-01,18:28:15,2.2
96,Customer,Login,2015-09-01,18:49:42,1.0
96,Customer,Login,2015-09-01,18:32:53,1.0
96,Customer,Login,2015-09-01,19:33:07,1.0
96,Customer,Login,2015-09-01,19:04:14,1.0
96,Customer,Login,2015-09-01,19:31:21,1.0
96,Customer,Login,2015-09-01,19:42:26,1.0
96,Customer,Login,2015-09-01,19:47:49,1.0
96,Customer,Login,2015-09-01,19:23:51,1.0
96,Customer,Login,2015-09-01,19:16:59,1.0
96,Customer,Login,2015-09-01,20:48:02,1.0
96,Customer,Login,2015-09-01,20:30:13,1.0
96,Customer,Login,2015-09-01,20:13:16,1.0
96,Customer,Login,2015-09-01,20:36:19,1.0
96,Customer,Login,2015-09-01,20:41:25,1.0
96,Customer,Login,2015-09-01,20:47:29,1.0
96,Customer,Login,2015-09-01,20:56:31,1.0
96,Customer,Login,2015-09-01,20:03:38,1.0
96,Customer,Login,2015-09-01,20:22:39,1.0
6,Customer,Login,2015-09-01,20:01:47,1.0
96,Customer,Login,2015-09-01,20:19:57,1.0
96,Customer,Login,2015-09-01,21:47:02,1.0
96,Customer,Login,2015-09-01,21:32:05,1.0
96,Customer,Login,2015-09-01,21:10:09,1.0
96,Customer,Login,2015-09-01,21:09:15,1.0
96,Customer,Login,2015-09-01,21:54:20,1.0
96,Customer,Login,2015-09-01,21:01:24,1.0
96,Customer,Login,2015-09-01,21:39:27,1.0
96,Customer,Login,2015-09-01,21:31:29,1.0
96,Customer,Login,2015-09-01,21:18:32,1.0
96,Customer,Login,2015-09-01,21:04:34,1.0
96,Customer,Login,2015-09-01,21:57:34,1.0
96,Customer,Login,2015-09-01,21:51:36,1.0
96,Customer,Login,2015-09-01,21:03:39,1.0
96,Customer,Login,2015-09-01,21:48:41,1.0
96,Customer,Login,2015-09-01,21:32:45,1.0
96,Customer,Login,2015-09-01,21:36:46,1.0
96,Customer,Login,2015-09-01,21:47:47,1.0
96,Customer,Login,2015-09-01,21:44:56,1.0
96,Customer,Login,2015-09-01,21:30:58,1.0
96,Customer,Login,2015-09-01,22:17:00,1.0
96,Customer,Login,2015-09-01,22:38:05,1.0
96,Customer,Login,2015-09-01,22:52:06,1.0
96,Customer,Login,2015-09-01,22:16:07,1.0
96,Customer,Login,2015-09-01,22:38:21,1.0
