11,Customer,Login,2015-11-16,09:45:57,1.0.7
145,Merchant,Login,2015-11-16,09:00:59,1.0.7
4,Merchant,Login,2015-11-16,11:46:30,1.0.7
4,Merchant,Login,2015-11-16,11:15:33,1.0.7
6,Customer,Login,2015-11-16,11:36:42,1.0.7
145,Merchant,Login,2015-11-16,11:06:54,1.0.7
11,Customer,Login,2015-11-16,11:29:55,1.0.7
6,Customer,Login,2015-11-16,12:33:09,1.0.7
