109,Merchant,Login,2015-09-16,09:08:15,1.0
4,Merchant,Login,2015-09-16,13:33:13,1.0
4,Merchant,Login,2015-09-16,13:54:15,1.0
4,Merchant,Login,2015-09-16,13:36:17,1.0
6,Customer,Login,2015-09-16,14:44:27,1.0
6,Customer,Login,2015-09-16,14:27:30,1.0
6,Customer,Login,2015-09-16,14:01:33,1.0
6,Customer,Login,2015-09-16,14:40:34,1.0
6,Customer,Login,2015-09-16,14:55:35,1.0
6,Customer,Login,2015-09-16,14:20:37,1.0
6,Customer,Login,2015-09-16,14:03:41,1.0
6,Customer,Login,2015-09-16,14:55:46,1.0
4,Merchant,Login,2015-09-16,14:15:51,1.0
4,Merchant,Login,2015-09-16,14:08:52,1.0
4,Merchant,Login,2015-09-16,15:14:02,1.0
4,Merchant,Login,2015-09-16,15:59:07,1.0
4,Merchant,Login,2015-09-16,15:11:10,1.0
4,Merchant,Login,2015-09-16,15:07:18,1.0
4,Merchant,Login,2015-09-16,15:25:29,1.0
4,Merchant,Login,2015-09-16,15:18:30,1.0
4,Merchant,Login,2015-09-16,15:08:36,1.0
4,Merchant,Login,2015-09-16,15:16:39,1.0
4,Merchant,Login,2015-09-16,15:53:40,1.0
4,Merchant,Login,2015-09-16,16:30:00,2.1
4,Merchant,Login,2015-09-16,16:43:35,1.0
4,Merchant,Login,2015-09-16,16:39:39,1.0
4,Merchant,Login,2015-09-16,16:34:42,1.0
4,Merchant,Login,2015-09-16,16:58:44,1.0
4,Merchant,Login,2015-09-16,16:50:52,1.0
4,Merchant,Login,2015-09-16,17:49:42,1.0
4,Merchant,Login,2015-09-16,17:14:44,1.0
2,Customer,Login,2015-09-16,18:32:32,1.0
4,Merchant,Login,2015-09-16,18:00:39,1.0
6,Customer,Login,2015-09-16,18:36:42,1.0
6,Customer,Login,2015-09-16,18:08:43,1.0
6,Customer,Login,2015-09-16,18:37:46,1.0
6,Customer,Login,2015-09-16,18:46:53,1.0
4,Merchant,Login,2015-09-16,18:34:56,1.0
6,Customer,Login,2015-09-16,18:01:57,1.0
6,Customer,Login,2015-09-16,18:22:59,1.0
6,Customer,Login,2015-09-16,19:11:09,1.0
6,Customer,Login,2015-09-16,19:53:09,1.0
2,Customer,Login,2015-09-16,19:26:13,1.0
6,Customer,Login,2015-09-16,19:14:14,1.0
2,Customer,Login,2015-09-16,19:06:16,1.0
2,Customer,Login,2015-09-16,19:44:17,1.0
20,Customer,Login,2015-09-16,20:46:03,1.0
20,Customer,Login,2015-09-16,20:15:04,1.0
22,Merchant,Login,2015-09-16,20:47:34,1.0
