65,Customer,Login,2016-03-09,08:26:44,1.2.1
65,Customer,Login,2016-03-09,10:06:43,1.2.1
66,Merchant,Login,2016-03-09,10:34:48,1.2.1
65,Customer,Login,2016-03-09,10:36:50,1.2.1
6,Customer,Login,2016-03-09,21:41:36,1.2.2
6,Customer,Login,2016-03-09,21:58:37,1.2.2
6,Customer,Login,2016-03-09,21:21:41,1.2.2
6,Customer,Login,2016-03-09,21:45:43,1.2.2
6,Customer,Login,2016-03-09,23:17:50,1.2.2
20,Customer,Login,2016-03-09,23:46:53,1.2.3
