11,Customer,Login,2016-03-17,06:43:09,1.2.9
6,Customer,Login,2016-03-17,12:14:26,1.2.9
6,Customer,Login,2016-03-17,12:28:38,1.2.9
6,Customer,Login,2016-03-17,13:37:13,1.3.0
6,Customer,Login,2016-03-17,14:25:17,1.3.0
6,Customer,Login,2016-03-17,15:14:56,1.3.0
11,Customer,Login,2016-03-17,16:23:12,1.3.0
