4,Merchant,Login,2015-04-02,10:47:19,1.13
4,Merchant,Login,2015-04-02,10:27:25,1.13
4,Merchant,Login,2015-04-02,10:01:28,1.13
4,Merchant,Login,2015-04-02,10:43:28,1.13
4,Merchant,Login,2015-04-02,10:49:39,1.13
4,Merchant,Login,2015-04-02,10:38:46,1.13
4,Merchant,Login,2015-04-02,10:35:48,1.13
4,Merchant,Login,2015-04-02,10:51:50,1.13
4,Merchant,Login,2015-04-02,10:50:51,1.13
4,Merchant,Login,2015-04-02,10:22:53,1.13
4,Merchant,Login,2015-04-02,10:12:54,1.13
4,Merchant,Login,2015-04-02,10:09:55,1.13
4,Merchant,Login,2015-04-02,10:28:56,1.13
4,Merchant,Login,2015-04-02,10:13:57,1.13
4,Merchant,Login,2015-04-02,10:27:58,1.13
4,Merchant,Login,2015-04-02,11:00:01,1.13
4,Merchant,Login,2015-04-02,11:08:05,1.13
4,Merchant,Login,2015-04-02,11:39:09,1.13
4,Merchant,Login,2015-04-02,11:58:10,1.13
4,Merchant,Login,2015-04-02,11:25:13,1.13
4,Merchant,Login,2015-04-02,11:26:26,1.13
4,Merchant,Login,2015-04-02,11:01:27,1.13
4,Merchant,Login,2015-04-02,11:19:28,1.13
4,Merchant,Login,2015-04-02,11:39:29,1.13
4,Merchant,Login,2015-04-02,11:23:31,1.13
4,Merchant,Login,2015-04-02,11:13:33,1.13
4,Merchant,Login,2015-04-02,11:35:38,1.13
4,Merchant,Login,2015-04-02,11:12:39,1.13
4,Merchant,Login,2015-04-02,11:13:47,1.13
4,Merchant,Login,2015-04-02,11:23:50,1.13
4,Merchant,Login,2015-04-02,11:02:53,1.13
4,Merchant,Login,2015-04-02,11:12:54,1.13
4,Merchant,Login,2015-04-02,11:11:55,1.13
4,Merchant,Logout,2015-04-02,12:38:08,0
4,Merchant,Login,2015-04-02,12:18:11,1.13
4,Merchant,Login,2015-04-02,12:34:12,1.13
4,Merchant,Login,2015-04-02,12:08:13,1.13
4,Merchant,Login,2015-04-02,12:47:28,1.13
4,Merchant,Login,2015-04-02,15:58:37,1.13
