,customer,offer,"2015-01-13 01:31:27","{""error"":""Insuffcent data""}"
,customer,offer,"2015-01-13 01:33:09","{""error"":""Insuffcent data""}"
,customer,offer,"2015-01-13 01:33:32","{""error"":""Insuffcent data""}"
,customer,redeem,"2015-01-14 03:20:17","{""error"":""Insuffcent data""}"
,customer,redeem,"2015-01-14 03:20:54","{""error"":""Insuffcent data""}"
,customer,redeem,"2015-01-14 03:28:04","{""error"":""Insuffcent data""}"
