11,Customer,Login,2016-02-21,10:27:22,1.2.2
65,Customer,Login,2016-02-21,13:02:18,1.2.1
66,Merchant,Login,2016-02-21,13:38:27,1.2.1
65,Customer,Login,2016-02-21,13:45:28,1.2.1
