4,Merchant,Login,2015-08-26,15:00:51,2.2
2,Customer,Login,2015-08-26,15:10:51,1.0
2,Customer,Login,2015-08-26,15:59:52,1.0
2,Customer,Login,2015-08-26,16:40:00,1.0
2,Customer,Login,2015-08-26,16:45:02,1.0
2,Customer,Login,2015-08-26,16:27:40,1.0
2,Customer,Login,2015-08-26,16:17:43,1.0
2,Customer,Login,2015-08-26,16:27:51,1.0
4,Merchant,Login,2015-08-26,16:16:52,1.0
4,Merchant,Login,2015-08-26,16:31:53,1.0
2,Customer,Login,2015-08-26,16:03:55,1.0
20,Customer,Login,2015-08-26,17:03:07,1.0
2,Customer,Login,2015-08-26,17:52:09,1.0
4,Merchant,Login,2015-08-26,17:55:09,2.2
2,Customer,Login,2015-08-26,17:09:13,1.0
2,Customer,Login,2015-08-26,17:07:15,1.0
2,Customer,Login,2015-08-26,17:11:17,1.0
2,Customer,Login,2015-08-26,17:10:18,1.0
2,Customer,Login,2015-08-26,17:31:30,1.0
4,Merchant,Login,2015-08-26,17:27:34,1.0
2,Customer,Login,2015-08-26,17:19:35,1.0
4,Merchant,Login,2015-08-26,17:33:36,1.0
4,Merchant,Login,2015-08-26,17:04:41,1.0
2,Customer,Login,2015-08-26,17:38:41,1.0
4,Merchant,Login,2015-08-26,17:02:42,1.0
4,Merchant,Login,2015-08-26,17:31:43,1.0
2,Customer,Login,2015-08-26,17:59:44,1.0
4,Merchant,Login,2015-08-26,17:39:45,1.0
2,Customer,Login,2015-08-26,17:38:47,1.0
4,Merchant,Login,2015-08-26,17:24:50,1.0
4,Merchant,Login,2015-08-26,17:03:52,1.0
2,Customer,Login,2015-08-26,17:00:53,1.0
4,Merchant,Login,2015-08-26,17:32:53,1.0
4,Merchant,Login,2015-08-26,18:00:09,1.0
4,Merchant,Login,2015-08-26,18:07:22,1.0
6,Customer,Login,2015-08-26,18:28:23,1.0
4,Merchant,Login,2015-08-26,18:51:30,1.0
6,Customer,Login,2015-08-26,18:33:31,1.0
4,Merchant,Login,2015-08-26,18:46:37,1.0
6,Customer,Login,2015-08-26,18:48:38,1.0
6,Customer,Login,2015-08-26,18:08:41,1.0
4,Merchant,Login,2015-08-26,18:03:42,1.0
6,Customer,Login,2015-08-26,18:34:43,1.0
4,Merchant,Login,2015-08-26,18:01:44,1.0
4,Merchant,Login,2015-08-26,18:56:46,1.0
4,Merchant,Login,2015-08-26,18:26:49,1.0
6,Customer,Login,2015-08-26,18:49:49,1.0
6,Customer,Login,2015-08-26,18:14:53,1.0
6,Customer,Login,2015-08-26,18:02:56,1.0
4,Merchant,Login,2015-08-26,18:39:57,2.2
6,Customer,Login,2015-08-26,18:37:58,1.0
6,Customer,Login,2015-08-26,19:05:06,2.2
6,Customer,Login,2015-08-26,20:56:02,2.2
4,Merchant,Login,2015-08-26,20:27:11,1.0
4,Merchant,Login,2015-08-26,20:33:17,1.0
20,Customer,Login,2015-08-26,20:02:33,1.0
20,Customer,Login,2015-08-26,20:00:35,1.0
4,Merchant,Login,2015-08-26,20:40:36,1.0
4,Merchant,Login,2015-08-26,20:53:36,1.0
20,Customer,Login,2015-08-26,20:23:37,1.0
4,Merchant,Login,2015-08-26,20:16:38,1.0
20,Customer,Login,2015-08-26,20:32:38,1.0
4,Merchant,Login,2015-08-26,20:07:42,1.0
20,Customer,Login,2015-08-26,20:39:54,1.0
20,Customer,Login,2015-08-26,20:11:58,1.0
20,Customer,Login,2015-08-26,21:33:01,1.0
20,Customer,Login,2015-08-26,21:36:10,1.0
20,Customer,Login,2015-08-26,21:06:20,1.0
20,Customer,Login,2015-08-26,21:32:24,1.0
20,Customer,Login,2015-08-26,21:19:27,1.0
6,Customer,Login,2015-08-26,21:40:29,1.0
6,Customer,Login,2015-08-26,21:22:30,1.0
4,Merchant,Login,2015-08-26,21:00:32,1.0
6,Customer,Login,2015-08-26,21:19:32,1.0
6,Customer,Login,2015-08-26,21:45:32,1.0
4,Merchant,Login,2015-08-26,21:28:40,1.0
4,Merchant,Login,2015-08-26,21:00:43,1.0
4,Merchant,Login,2015-08-26,21:53:44,1.0
4,Merchant,Login,2015-08-26,21:40:48,1.0
4,Merchant,Login,2015-08-26,21:51:50,1.0
4,Merchant,Login,2015-08-26,21:02:52,1.0
4,Merchant,Login,2015-08-26,21:10:54,1.0
