20,Customer,Login,2016-06-15,11:02:47,1.4.1
20,Customer,Login,2016-06-15,11:30:53,1.4.1
4,Merchant,Login,2016-06-15,12:40:12,1.4.1
11,Customer,Login,2016-06-15,12:28:23,1.4.1
4,Merchant,Login,2016-06-15,15:24:17,1.4.1
4,Merchant,Login,2016-06-15,16:16:11,1.2.3
6,Customer,Login,2016-06-15,16:47:11,1.2.3
